latitude,longitude
-18.29,130.112
-18.27,130.115
-18.28,130.114
-18.295,130.061
-18.296,130.089
-18.286,130.091
-18.283,130.069
-18.291,130.057
-18.294,130.078
-18.307,130.103
-18.256,130.051
-18.257,130.07
-18.257,130.418
-17.251,132.252
-17.249,132.261
-18.282,129.248
-18.377,130.809
-18.415,130.682
-18.349,130.68
-13.989,131.243
-13.845,131.185
-14.529,132.048
-15.981,130.611
-15.963,130.586
-14.552,132.411
-16.726,132.256
-15.98,130.464
-15.979,130.473
-16.009,130.455
-15.984,130.604
-15.986,130.615
-16.057,130.443
-19.434,133.622
-19.425,133.612
-19.404,133.568
-19.408,133.598
-19.406,133.578
-19.407,133.588
-20.84,134.202
-20.853,134.204
-20.849,134.224
-20.83,134.222
-14.551,132.486
-14.497,132.402
-14.551,132.351
-14.543,132.41
-19.518,144.269
-14.477,132.352
-14.487,132.401
-14.553,132.401
-14.558,132.478
-14.553,132.49
-16.727,132.247
-16.724,132.266
-16.736,132.248
-16.735,132.258
-19.887,135.152
-19.892,135.182
-19.888,135.216
-19.892,135.159
-19.875,135.132
-19.874,135.144
-19.883,135.18
-19.845,135.18
-20.868,135.196
-20.903,148.045
-21.62,148.719
-21.619,148.713
-21.608,148.72
-21.607,148.731
-21.618,148.718
-21.622,148.702
-21.62,148.725
-22.313,149.468
-26.866,151.29
-26.855,151.472
-26.834,149.284
-26.827,149.27
-26.84,149.269
-26.826,149.269
-26.836,149.272
-26.829,149.273
-26.831,149.277
-24.508,151.47
-25.179,152.327
-25.953,150.238
-25.991,150.086
-26.023,150.195
-26.028,150.206
-25.353,152.622
-25.774,152.301
-26.5,151.985
-26.788,151.835
-26.787,151.833
-26.788,151.83
-25.043,149.591
-25.712,151.186
-23.635,148.178
-23.645,148.174
-23.634,148.183
-23.644,148.17
-23.464,148.333
-26.613,149.371
-26.863,150.265
-26.859,150.255
-26.861,150.27
-26.865,150.257
-26.867,150.259
-26.867,150.249
-26.866,150.265
-26.868,150.242
-26.857,150.252
-26.866,150.259
-26.863,150.259
-25.796,152.004
-26.311,152.249
-25.805,152.755
-25.415,152.147
-23.519,148.654
-24.515,150.142
-24.968,151.901
-26.134,149.976
-24.525,151.977
-24.528,151.969
-24.525,151.984
-24.512,151.876
-25.757,148.554
-26.095,151.611
-25.826,150.586
-26.315,151.436
-26.304,151.444
-26.314,151.436
-20.733,139.475
-20.734,139.484
-20.737,139.481
-20.733,139.48
-20.741,139.475
-20.736,139.479
-20.731,139.481
-20.728,139.48
-28.113,140.21
-28.11,140.206
-18.45,139.223
-18.476,139.239
-20.354,139.182
-20.345,139.184
-20.343,139.174
-20.338,139.205
-20.337,139.195
-20.336,139.185
-20.332,139.228
-20.329,139.2
-20.334,139.175
-20.297,139.241
-20.727,139.478
-19.545,139.509
-19.542,139.493
-31.74,152.291
-31.465,151.217
-31.464,151.229
-31.475,151.219
-31.467,151.205
-31.462,151.215
-31.466,151.231
-31.464,151.221
-31.462,151.21
-31.47,151.203
-31.464,151.228
-31.478,151.232
-31.483,151.207
-31.464,151.212
-31.471,151.247
-31.469,151.206
-31.472,151.207
-31.47,151.225
-31.778,152.592
-31.32,150.169
-31.52,150.265
-31.515,150.288
-31.532,150.268
-31.527,150.291
-31.51,150.257
-31.505,150.28
-31.518,150.284
-31.523,150.261
-31.552,152.747
-31.545,152.764
-31.555,152.761
-31.594,152.559
-31.747,151.652
-31.748,151.64
-31.272,150.606
-32.728,151.566
-32.559,152.081
-32.408,151.975
-32.095,150.347
-33.024,149.418
-33.021,149.424
-33.019,149.403
-33.019,149.383
-33.024,149.419
-33.027,149.379
-33.016,149.422
-33.658,149.241
-33.729,149.192
-33.727,149.198
-34.709,149.509
-34.714,149.502
-34.466,150.871
-34.466,150.875
-34.954,149.429
-34.952,149.445
-31.759,150.662
-31.748,150.657
-37.13,149.144
-37.126,149.125
-32.023,149.976
-32.169,149.88
-32.157,149.879
-32.171,149.859
-32.159,149.857
-32.16,149.874
-32.153,149.867
-32.151,149.878
-32.154,149.856
-34.463,150.881
-34.462,150.882
-34.458,150.884
-33.646,150.593
-34.032,149.521
-34.041,149.529
-34.025,149.528
-34.462,150.887
-34.464,150.887
-34.46,150.875
-34.459,150.875
-34.462,150.876
-34.463,150.875
-32.16,152.335
-34.457,150.877
-34.455,150.876
-34.457,150.88
-34.458,150.877
-34.458,150.879
-34.025,149.945
-34.004,149.94
-37.67,149.029
-37.666,149.05
-32.354,150.043
-32.352,150.059
-32.353,150.054
-35.675,150.06
-35.656,150.056
-35.654,150.069
-35.666,150.061
-35.683,149.555
-33.844,150.892
-32.395,152.169
-33.417,150.879
-34.465,150.884
-34.465,150.879
-34.464,150.879
-37.314,149.912
-37.312,149.926
-37.302,149.924
-37.304,149.91
-37.311,149.927
-37.314,149.913
-37.367,149.813
-34.48,150.534
-33.774,150.956
-33.79,150.884
-33.795,150.888
-33.793,150.876
-32.569,150.469
-32.563,150.461
-32.562,150.472
-32.571,150.457
-32.543,150.469
-32.522,150.488
-32.542,150.48
-32.565,150.449
-32.553,150.471
-32.536,150.456
-32.533,150.479
-32.545,150.457
-32.534,150.467
-32.505,150.473
-32.526,150.454
-32.523,150.477
-32.525,150.465
-32.503,150.484
-32.513,150.486
-32.514,150.475
-33.536,150.47
-34.262,150.206
-34.467,150.88
-34.467,150.878
-35.657,150.044
-35.658,150.032
-35.659,150.041
-35.682,150.057
-35.682,150.166
-35.681,150.179
-37.591,149.115
-37.598,149.121
-37.59,149.103
-37.606,149.084
-37.594,149.083
-37.596,149.064
