latitude,longitude
-15.279,141.746
-21.468,148.37
-13.055,134.654
-12.684,134.589
-15.085,135.377
-15.75,135.486
-14.187,133.91
-12.563,134.945
-12.74,134.63
-12.099,136.362
-12.098,136.354
-13.17,134.622
-13.189,134.687
-13.184,134.716
-13.199,134.719
-16.2,136.962
-16.066,136.816
-16.191,136.99
-16.196,136.953
-15.592,135.415
-15.656,135.325
-15.071,135.594
-15.075,135.614
-16.122,135.362
-15.756,135.469
-16.139,135.38
-16.116,135.668
-15.962,135.717
-12.994,132.406
-12.991,132.426
-13.5,132.208
-12.535,132.395
-13.32,132.261
-13.332,132.264
-13.304,132.2
-42.738,147.693
-42.718,147.727
-42.719,147.734
-42.714,147.743
-42.726,147.731
-42.716,147.729
-16.125,135.675
-15.975,135.715
-15.975,135.722
-16.01,135.735
-16.188,136.984
-16.202,136.997
-16.205,137.013
-16.188,136.992
-26.276,148.87
-27.229,148.879
-27.227,148.895
-27.23,148.874
-27.206,148.882
-27.023,148.418
-28.582,149.614
-28.713,149.544
-28.717,149.536
-29.21,149.166
-28.436,150.003
-28.027,150.208
-28.025,150.196
-30.158,147.847
-29.91,148.563
-15.655,135.35
-15.651,135.354
-14.996,133.826
-14.706,134.59
-15.054,135.576
-15.058,135.596
-17.616,137.309
-30.114,152.964
-29.785,151.478
-13.215,142.074
-13.234,142.061
-15.517,141.765
-15.517,141.699
-15.285,141.759
-32.125,147.145
-32.123,147.17
-32.119,147.148
-32.115,147.159
-32.5,146.301
-34.247,140.51
-34.246,140.497
-35.7,146.922
-35.715,146.889
-35.702,146.892
-35.712,146.919
-31.191,146.944
-35.514,146.979
-31.828,146.288
-31.82,146.295
-31.826,146.276
-31.823,146.271
-28.542,147.008
-35.296,145.041
-35.294,145.08
-35.303,145.045
-35.301,145.085
-34.062,140.994
-36.607,141.283
-35.645,139.972
-35.638,139.964
-25.637,150.612
-24.758,146.473
-30.109,152.971
-30.102,152.964
-30.11,152.969
-30.039,152.843
-30.036,152.844
-27.626,153.174
-29.006,153.354
-26.414,152.517
-26.423,152.518
-28.775,153.153
-27.14,152.768
-26.995,152.763
-29.766,152.527
-26.96,152.947
-26.273,148.839
-28.365,150.524
-27.927,151.218
-27.929,151.206
-29.05,150.309
-28.027,148.751
-28.025,148.768
-28.593,149.615
-28.715,149.551
-28.584,149.615
-28.587,149.609
-29.435,149.189
-28.613,150.258
-28.652,151.912
-27.516,151.5
-26.223,151.665
-28.809,149.14
-28.806,149.126
-27.224,148.913
-27.221,148.881
-27.219,148.872
-27.217,148.888
-27.228,148.89
-27.216,148.884
-27.686,151.373
-27.131,150.994
-27.496,151.263
-26.573,150.916
-28.202,149.384
-28.425,150.002
-29.115,150.535
-27.025,148.407
-28.777,149.076
-28.78,149.111
-28.774,149.106
-28.775,149.092
-28.786,149.093
-29.728,150.144
-29.731,150.138
-29.212,149.158
-27.391,149.666
-24.762,146.46
